,0,1,2,3,4,5,6
434,0.8232260415663893,2.295010255744248,4.084204521757253,-0.1604413120000536,0.0262983925790398,4.963234316443458,2.413876756979976
435,2.1106706511664948,1.299688978327996,3.9482143700181513,-0.1661247732296806,-0.2234836088295977,2.919258130583044,1.8019997831738
436,0.549616640920324,1.8253925432226572,4.762429768232918,2.825736657011152,-0.459649136515591,7.174333629135463,0.6162779689399511
437,-0.8939416193745977,1.986397062962025,7.704866694448171,-1.3847943698330236,2.214501732636693,3.754199280494034,0.736360509570767
438,0.7396971072203196,3.1924414781694037,3.732227790213271,2.068619473032636,1.8795009084569203,5.63194484418033,1.8187930720794845
439,3.111410932312229,-0.4432216932044621,3.4603572405500422,-0.0015387236227111,0.8964420455628969,5.063355113959454,-0.1263693495739216
440,0.5080194086767174,2.590080416124386,6.664083181564217,1.5627129498810834,0.9876808771916205,5.149633520364305,1.5796890861824937
441,2.122701366977336,0.3624471148877108,3.924331255468065,0.5178014850654986,2.254748281661015,4.382105650714187,0.9049582327394452
442,0.011557952487361,1.1071843890570476,6.8900791089891005,-0.1262607263386674,2.8104271357065764,5.163080825251745,-1.5108506362001577
443,1.9978090236607955,3.116076897226057,0.3361487491156536,3.4167562715691417,1.1449443125886984,2.657561310852653,-0.3914817779483194
444,2.3185197176969297,2.0581304633998827,2.4572711268056904,0.2823133881264121,4.739043370427147,5.191223731931062,1.3620679561591582
445,0.4897582575152744,2.1667650881249108,5.609061998092243,3.350365262045244,0.2400481318112788,4.235443227833313,-1.3095042697741843
446,0.4158969785366221,-0.3373606348750404,6.244183310409599,-0.7325923366050267,2.8791366979613917,4.046719515815275,-0.2484209928642733
447,1.2974073614037582,2.0258493091123264,5.609849186961677,1.7593044671831972,3.7959993094246607,4.919387431109203,0.5456262094198769
448,-1.4908168182896857,1.2351203765198575,4.781828963774774,0.884900487181032,0.1682406098241313,4.195615823648559,0.5919022328317682
449,0.6574719149020498,3.698529888819244,6.129713420680882,1.0088301681953846,2.1890857623368176,4.0010412635229615,1.1138199691484636
450,-1.2987963314717763,3.08869697316434,5.211833500956172,-0.7604543640622021,1.2720865541107225,2.5193194614434216,-2.1615714465120317
451,0.236121478536178,2.4538384205815964,4.355909927213242,1.1858776594377691,0.684868450747101,5.181029327165248,-0.9461272744274845
452,1.7365062899417896,2.912361785249989,4.105469836496438,1.516407573005443,-0.4115624083817932,5.097167571467627,1.7775429477975602
453,0.8007813476348604,2.345893924924286,6.09201395194154,0.1757679162043318,0.9215407844012102,7.318552666019405,-1.0946664088180047
454,1.90679628260502,3.6072634823058,6.348736858966269,-0.5811807377671963,2.062723580190808,4.68786706360617,0.6572831919025928
455,2.063906103387158,3.860958999876142,4.651398572300941,-1.595679355718044,1.5051245343255362,2.350917206568251,2.1415014458581085
456,0.4053642400661533,2.2064506051209283,1.7678146982331069,-0.7879493129041808,-0.5031966914770005,3.098603352952406,1.3331005947248602
457,-0.4244969857072216,1.523883147160148,3.8988468982304023,1.5851186843123917,1.662897799450161,8.731353917855067,-1.6473593006073834
458,1.84852219214275,4.109211981298404,5.935233729609845,3.778577289860445,2.4866541658342824,1.6673550247300022,-3.018651933391455
459,-0.3748980442423715,4.690781412722018,5.177090555375587,0.1232920071221475,2.0444902513089587,1.7133515080892052,0.5023896178797389
460,0.2273179466525789,0.4500056412213649,3.693425400478029,0.5220589527322649,2.971709693024592,3.936308559613141,0.227922987847088
461,0.6603244825382732,1.3698775691730218,5.1371062526889455,0.5738287644428066,2.7935178530200733,4.80608590253037,0.6444384222942143
462,-0.5996547938675438,0.1808845205749856,4.642614451705688,0.5267078003995894,0.0087452378353145,4.347128548685993,0.4790793660299157
463,-0.9248944270215348,5.2887094065741245,4.075155045230395,-1.4800190044038135,1.7468408537547844,5.652906439822445,-1.969248467638201
464,0.6470193705788364,0.8872494036665546,5.1949201090430925,1.764494019262151,-0.8319425776986731,3.3600929768370924,1.6452467378725324
465,2.2946594369275086,1.5959987152246136,4.689973046610126,0.6829214281227998,1.8820040478272932,4.570944708212807,-1.158503418638983
466,0.3510699613914956,1.168899632702587,3.7584610446040303,-1.1964022202108788,1.148446351018435,0.8653096233442712,1.2009391460784409
467,-0.6762576865240844,2.2500500687354905,2.1363067681913748,-0.827643180460113,0.540525444379041,4.661366609996371,0.5457930599178016
468,-0.4485362908952714,-0.014587779638834,5.441207931991285,2.52138700956493,3.7854191898133376,4.014232585801641,-0.5498051220934337
469,1.9751055726919355,2.8521738594895067,5.595428337053355,3.127653875194393,2.7690156984233387,4.646199997591469,2.527368257290154
470,0.027103336524379,4.099119188302673,4.23112400539142,0.9862697347091236,1.1131415607353428,3.3109171523084027,-0.1707264386008596
471,0.7184215693318045,2.7343036109936283,5.749736402312297,1.7054247884538165,1.5893507979880297,2.1938223355954656,-0.87257351241922
472,-0.1143882246079521,2.298036612003811,3.25129548064552,1.4503169663109654,0.3644252197322675,5.20459681839036,1.847106632618023
473,-0.1717976739758107,1.303955976095119,8.760868110887806,1.7535424163860456,2.8056806175803484,4.75522537604589,-0.0283307963452277
474,-1.1869698504319366,3.690966299390284,8.009875314394783,0.8976998033312151,1.5305831350921584,4.014824801537039,0.0143058315234227
475,3.089760821328063,3.770422726260932,3.905900824477797,0.6698512839948529,2.816755257417179,3.10519398971711,0.2561897050862392
476,0.1071945600391435,1.9690937575033027,6.653636418434189,-0.8609995419714522,1.6179890811741076,3.899630293415437,1.322177895213326
477,0.8117302418374726,3.3603652535818447,5.170470582748991,2.4390773803863715,2.957569238147625,3.9915326139859295,0.9713136294665732
478,0.4740532333656718,3.96989512633178,5.933615222772783,3.957789561195796,0.2320025352050811,6.476258851893966,-2.8368663539294854
479,0.8667398686766681,4.421634939479883,5.293057713551908,-1.9110979086112847,3.4818173473344176,3.75209726005046,1.4195045507832835
480,2.732040445833108,3.0254990496117165,5.769426220811616,2.4428919559925104,0.6919327301696456,4.660140462162188,3.42894057999236
481,1.7358971415721598,1.9484992052622323,4.79104597997365,-0.6693460184320246,1.1756607753110409,5.488671158488399,-0.2998714402036425
482,-0.0426370141962157,1.9324368556715703,4.480381381829827,1.5904997783560786,2.523951964403487,4.949392850674591,-1.7165293245701607
483,-1.728772954132121,1.6192923776697303,5.519437378074248,0.8490560315164667,3.665386532070935,4.568162228827748,-1.6374307057551944
484,0.1738240442259484,3.2670447242739296,4.780234959988589,1.7978272955872143,1.9370456058042904,2.337879260282184,1.6589952797808796
485,-0.1745324702747797,1.2970354691913262,4.327153447421595,3.042470148454556,1.2688449198597176,5.404140601553826,-1.5836651950420009
486,-1.0903019595728982,2.3367424581571967,4.883683848155308,1.6747684058256898,3.209498800045946,5.068035058296844,1.484356877462105
487,-0.380346320258317,-1.3328466285644165,3.063640594255761,-0.3991959498099275,-0.2577846224945026,4.84131577391354,-0.4202453339611315
488,0.7177721969419681,1.5040230398415495,4.913809685568723,1.5824492555306109,1.5886888171062037,4.869902481370959,-0.0365958894672179
489,0.6131634693224276,2.039533221378788,5.336862631769859,-0.3751580674018173,-0.1035125088865283,2.63328006631217,-1.1666781026018136
490,0.5944749090485988,3.026263905806114,5.421318175206892,0.0725092945916692,2.1020108896500718,4.468569182658803,-1.5337223868108265
491,-0.7887011476298307,4.319526603118758,5.407920310203688,1.367566014354597,2.526956815027876,6.992072232366013,-1.7642088667677274
492,1.3648411237084832,4.905438497735235,6.559127722506748,0.4810009824012676,3.074424889107749,2.8606419966711067,-1.8488225020755944
493,-1.8048780462309184,2.514784827769798,7.043100195258689,-0.5965869555250938,3.0980770666099358,3.209371172352528,1.1417200698443712
494,0.8106025930852235,3.4662834346062064,5.257548883750027,2.0874293571451545,3.257023834823788,6.052019047307963,2.7912559500407204
495,2.0462726655737877,4.668538432206236,3.255334157820974,0.2945596509178988,2.331217400236944,3.4693507425494854,0.023546729930044
496,2.003602802962477,4.483992775610197,4.103703605942008,0.8678283520046608,1.3795802394378969,4.504587557130188,-0.5225334767264956
497,0.6375399465378588,1.819993001632258,4.051559733155704,1.4212291407964273,2.660985579788356,4.193238040158426,2.6998634008739053
498,1.5117773052580592,2.705011067488819,3.7059167223189946,-0.0411019441298838,1.7109139486618847,4.968313333871859,-1.962491137896772
499,1.0342522250444457,2.180591496677508,5.303428132678504,2.0868991163845294,3.685528799944929,6.695573923133651,1.7445252973848662
500,0.6047234995939357,2.184743144291621,4.365955832673213,2.3402433837992387,1.4875632937464738,3.962192736480831,1.4730203226791607
501,1.1295951690337511,2.047079107104841,6.194781757553914,0.5091492887550488,3.299657246825494,4.1639339032723885,-0.8176924755049693
502,1.3629566722410813,1.7106100076749766,4.543606185351804,0.5311285657185801,1.77225729073495,4.231502300267604,-2.2109344602205363
503,-0.3697485904566382,0.8996780003550595,3.4144157304998908,0.9596260679345582,2.030931570145711,5.325614456101144,0.0369788749513542
504,1.903924833133699,4.736154923819591,5.290689539247532,-0.0383723857815592,2.914211381576201,3.907030784928183,-0.4718183223752497
505,-0.3169612736008083,2.4271234585061423,2.365793607727944,0.711362260960979,0.6150706053877018,2.993232902290888,0.7425444783252462
506,1.4969378680774834,3.3413711662636785,5.673095334408622,0.3796850229828691,1.323488758561584,5.2280963252395685,-1.417198536326442
507,-1.6563440544538983,1.6876249718258352,6.853574083263284,0.1250273780406656,0.8708072781727746,2.0634462404949474,1.050059181630163
508,-0.1831862711943516,2.1518580539740606,3.83194460537698,2.842881018618032,-0.4624982898871916,6.415924586689114,-0.5669354273863364
509,-0.1108777094280777,1.8378386084057392,6.768281273019015,0.9467101890244612,5.446542729375837,3.781396168131005,1.9203289875491425
510,1.6500021252771098,3.7511119531789503,7.048074673151072,0.3574550699155084,-1.1631115694794132,4.966148790135354,0.1730317933987988
511,3.0530860522138705,2.274795284661179,3.5257880414590765,2.3459997009391858,1.239599689523568,4.406507017321883,2.143341981268128
512,1.459163415157034,0.771397277622961,4.3234366223391865,0.6565643989115082,2.527204421094691,5.23041343229896,-0.6961045755830712
513,0.1089185497006881,3.830293370875041,5.740812736022525,2.251456769058258,-0.2762186411383183,7.050079247527081,2.245930126357839
514,1.5733342409254998,5.320538538547626,5.474844353035701,0.1455854682128138,0.6091756314142431,5.015575133374012,-0.4992433687091951
515,-0.2079119107837632,3.2081309064424786,7.045954145136202,-1.0515190403444843,0.3490518312623778,4.34824762938128,1.1786243183790983
516,2.8876771738378904,3.2939103309661184,3.686127249581915,0.7107769307440412,0.8740329477702828,5.227507451536818,-0.3552042630884477
517,1.911696782230001,3.0060071419607084,4.068917432947536,1.7332780259577232,1.1557816077848204,3.654885071147959,0.1918560360156937
518,1.5066095287462646,4.426658330860768,6.529438854150962,2.2151087594507257,0.4155864902059436,5.960164353886079,3.3457143717214706
519,0.8981136056292621,2.38149736768434,5.021615242190514,0.2313756389008407,1.7273844978474302,1.1186164114220598,0.1913230463152213
520,0.7076826475458571,2.627607486574121,6.757339212538438,1.5241332474056128,3.58769392162268,3.722612356373349,1.9666629832300155
521,-0.8411697165470569,1.869181401778885,4.698372314577348,0.5553042222628441,1.5497446478596448,3.56415452608022,-1.095996962393455
522,1.3830091530241848,2.823622521807714,4.0288430514377485,2.5699677076712177,0.8104970072346933,5.98552199022018,0.5180743624171866
523,0.6720821518238407,2.412760743946884,3.853626505419074,3.5117458356907707,1.8142961969370293,2.652000234959893,-0.9764782133652474
524,2.299367058692555,4.121334534838167,9.151836092542604,-0.2845057063571721,1.0082927042925598,5.600556867614612,2.2005484828468007
525,-0.5093907137617089,2.8328531820228644,5.12817061685667,1.8333068451502783,-0.1179831240107018,6.528470562323344,0.3423660505529234
526,0.1056867111027672,6.586497101605157,5.242609432101808,1.363982532323066,2.4162879498533694,3.8231493885170944,-1.238903318779452
527,1.907679657155908,4.664110838000113,5.45117572589866,2.3239537173515523,1.0745672576942713,3.8326589167500287,1.722572120112258
528,3.497322241878304,3.28296455444696,6.513613222974639,-0.7101428763715163,-0.0565100452928075,4.069567705549284,1.1355878712301282
529,1.6362845643114583,0.777819548803949,4.066977154503647,2.4519473581320907,1.0492173461751673,2.510211321487376,0.3309757810749458
530,1.2237921938075818,6.027114736264478,4.830190406196527,-1.226107475423751,0.3183745634079209,4.566338756484282,-2.8519424675617184
531,1.457529489779421,2.4166607060007945,7.270979235674904,1.0056142791948326,0.084429634468556,5.573873161134569,-1.809991226314012
532,0.3564506521966893,3.5189829228792573,6.946262283743184,0.9874442797098802,1.7563969153294476,2.6847797874414527,0.2991929843901814
533,0.861771325515796,2.180258460511579,4.625772180867821,1.6344242133885116,2.08950469783671,3.4294078261393715,0.307694466202734
534,0.6441401945798465,4.234110503318607,4.702196193126681,0.7223030240104098,0.3093625691002011,9.292487439073486,-0.5908713662183774
535,0.4767217244955729,2.714884122939683,4.071083623828532,4.84732995698417,-0.6498186069665715,5.735192832138243,1.3750378087732014
536,3.897288217240548,3.8364882221788728,3.949979662002434,1.6316771398207663,1.9716839475036376,1.800149362217876,0.5823308971945593
537,1.004572250448469,0.9262185159980868,6.557753578967585,1.6484041486110943,1.6042420910313429,4.924923525457787,1.2308398427153069
538,0.1284065014513462,3.884483836447955,6.069220484430101,2.301310661797655,1.417967084157184,4.427668236320144,-1.3282479780137444
539,3.8581679365665305,1.8604906162388717,7.208704233796482,1.2835997890137538,1.0661175687267963,4.0643315829698015,-2.068503851632707
540,0.3782817064949506,5.737441203782639,7.1910045602477375,3.1705695065514266,4.986894519276508,1.65699916262506,0.1769776063534117
541,0.1140219952905693,2.1803980690809377,9.440004950812584,3.6016095917307083,2.055989632419564,3.60700134317184,0.7163982049114614
542,-1.975077533056051,2.314951690351512,7.088539584088884,2.3565026369367903,1.463282639550543,7.203175346761952,-1.6078177839175596
543,0.9740165068485132,5.002161887074987,4.519466391444535,-2.9433351883725267,2.2340401013087154,6.5035155095861485,1.1417161585923856
544,-2.6608097164378264,3.1315337606077804,4.539861144594592,1.6721347377597202,1.5717493124533737,4.306408056667956,0.2262137024004789
545,0.267137725245482,2.737204661161339,3.8460104895964458,-0.1358471726915315,0.8243123173403544,5.299954835549287,2.1253188875296605
546,2.013691347374297,1.3322669386098889,3.29709012795008,1.4171351095453049,0.6300830020857073,4.34158335662002,-2.064991326059377
547,-0.1201372970244424,1.8532445889786864,3.603614813918359,0.6817622633891807,2.809926153945783,2.367647937852304,0.990631984539051
548,-1.4279032684829076,4.197562123002862,4.797667093251645,1.2160852993111857,1.5962045453264455,7.717578734398225,-1.0318792260363612
549,1.4644214500674293,3.800978507892075,4.022932666063644,2.6490847204832675,1.46186889620265,5.6721734574392775,-1.0392665044785565
550,2.140133460614156,3.198319313238766,5.622568295888268,0.3246582865107998,2.535016216622049,4.469788546983369,-3.057343952924114
551,1.5821219729086975,1.657985100105387,5.067495391013599,-1.3340637307354144,5.273641541408647,4.852269344153717,2.3561789415329915
552,0.8902126780052622,2.457817596222767,4.659758249488789,1.0224975271111552,2.165931843954691,4.781571045787142,-1.4666061278977525
553,2.4143001567266897,3.805987147007353,6.323469324009147,1.1455486020329648,2.265737672364203,5.221046944912873,-1.238853166717178
554,0.2602503714113512,3.1853650382568977,5.961528046110779,1.9756958039651689,0.7277220031548584,4.009358656890132,1.3272461197397727
555,1.2344078785317527,0.8367893761749698,6.426653090254603,0.6901128712401021,0.982115542548237,4.3982820120904025,-0.7919549961577292
556,1.0965910960440872,4.928511605290494,2.454011753347612,0.6023317963207566,1.5035058088687814,4.530621878615179,0.3441027041321006
557,-0.1686171158270336,0.9570709586568602,5.850384620546757,0.5235896012461192,2.184560851911149,4.089742387298708,0.7695432375639213
558,-0.7709564397003357,3.253939447152668,5.071376196881964,0.4093501089923523,1.886788000306935,5.738038403428132,0.1265192747070874
559,-1.7282627486012627,3.993962328051894,3.547046602596587,0.9549527839745686,3.664191509876708,4.962293176438955,2.2884539362544567
560,-0.5488050181685045,2.174141487101373,4.723857740316215,1.7951342936913646,-0.298922719865903,2.5677540455166428,-1.6324640681053637
561,-0.7046820025669984,3.3266328599691004,7.122537527417913,3.1100642156123826,3.135564018539581,3.3596561390248727,-0.0631948233389775
562,0.3914637289960835,1.5524371893894446,6.360895686582324,0.1418445698864917,0.1991640691307223,2.8519207648694174,2.237303284414342
563,-0.8830063554609242,0.8835430058579596,5.892249366347012,1.7623368252700122,-0.6824096174701091,3.522550420874718,0.202748202296941
564,0.7888641727742396,3.867367756875767,3.369433664612448,-0.6670242233121619,2.102057565161163,4.584971110945999,0.6099557140916181
565,1.58483518422145,0.6804290563445812,6.573662930186096,2.8589586262229867,-0.8734060766581764,3.657115382452933,1.976535003140246
566,0.9371317075917642,2.528819204138388,4.183659997588073,0.6413459910982717,2.8347240628778705,4.680326845027085,0.8588805081901778
567,-0.8302771413266705,3.5900784060973048,4.866096960708217,-0.0491704296005948,4.791071875191415,3.630723638502587,1.5069466806990433
568,0.4939098090133675,3.655482806857817,5.027582556911023,1.755669617576449,-0.5907029600668214,2.499465551192343,0.5383023327175251
569,1.80511548105633,3.0861443583554387,5.842442937176782,0.1720912729849332,3.2335282773805574,3.4029733884157523,-3.9234022122091954
570,2.3021863152181146,2.9095336133005865,3.89835917924514,1.0998449209646104,0.1305569585239898,4.75468415490456,0.8810590583754074
571,1.8376239052530037,0.9276006538562344,6.686369773265181,1.6619427405929097,2.9657074282202998,3.3999680663566263,0.9121031810801464
572,-0.0031082952229528,1.5595386348465876,4.320980670296731,0.0806749309981179,-0.7420582803319791,3.130857253333736,1.5480501565298814
573,1.2968688713104406,1.156611725549399,5.08190129575551,1.7346117653094464,2.7660823481511327,3.125233225294373,-1.042660825835691
574,0.0964172429919595,2.2516419628261994,4.497128508526701,0.1595868294396294,-0.1589310602990215,5.239343813636009,-0.3010799897358911
575,-1.4564568814494891,0.4984562555433065,5.744066340383524,0.0317202824986708,2.275064241003792,4.074017954425386,0.0303333071598422
576,3.754699746724985,3.104630223333208,5.561005281830991,0.9121350077970736,3.447723714252063,4.007401260324359,-0.0020990296700202
577,2.046530049415004,4.2009561242110935,5.159146209258705,0.7133213801156953,1.4944450432157668,1.7479511737809077,-0.0597319272331425
578,-1.5336574313481446,1.93934273172592,4.34448484741993,2.915117821997089,1.1312747859757342,5.969327331471845,1.0449333420781657
579,0.4309974875946041,1.3694601505353396,6.006931541288116,0.96404032384705,2.984684091881607,4.5134135457078965,-1.065670010904372
580,0.018071324653046,2.8012408170334373,4.071304901239775,3.052840501713621,3.1734535624307103,4.508671918022051,0.3173077721689388
581,0.706168725828726,1.6427776083428245,4.263805138636408,2.162895726717011,1.974756582482348,7.041303877715481,-2.062293067776717
582,-0.5727932738489867,1.8156985413407192,5.948313780038239,-0.8181508041237529,1.554972795226031,2.2833266571104924,0.518382272181227
583,4.454902202422076,4.051119249269599,3.419788649478188,2.427509387233087,2.349479716692288,5.274012197363257,-0.1853723109196788
584,1.528434609593406,1.4240224600142126,4.305050671604628,-1.5209801745749476,1.5560436748497624,3.718750411375274,1.0560338713415711
585,1.3146547260992387,2.7996554297143725,4.396488792114264,1.6158290923282568,1.6038851889867007,0.9328789698390292,1.8987667822827248
586,0.9937469822167674,5.000930657318117,4.324167976833957,-1.2725658445678478,1.756057386848606,2.632599869743978,3.879635570823604
587,3.5338597884333742,3.4488105907472333,4.438888260038151,1.2951805032581625,1.832866154448991,3.898045349279245,-1.8331166691448133
588,0.6183027176953924,3.823802048602312,3.314083748360753,1.859071713361613,1.973320199958751,3.672355082746439,0.7923562822323802
589,2.1907976270270817,3.1599381161984628,4.535149476961694,1.4638018569054727,-0.6936946849580825,3.4772705808353703,-1.3382700913289771
590,1.968325475035618,2.075458252415997,6.170797339872975,1.077906556650717,2.982214849985158,5.9101491379697935,1.4199321197055508
591,2.011174431379101,2.6728309337392666,3.3910903639518457,2.12136772538954,1.7312498131771104,3.5008110676411057,0.3295225784196585
592,3.106006612004057,3.2678922165727347,3.968021667083893,0.829436272080064,1.884855296949146,4.295129799141152,-0.3560400620411392
593,1.905157784273127,1.5606651142460166,5.183720125383292,2.600835655885976,3.3718677608905763,6.510622458422713,-0.8350002112454891
594,-0.9657598689290944,2.813369083236721,4.247028069629274,1.2772243442567193,1.0190847236426526,5.108649317086767,-1.4288324282848417
595,1.3287535090258853,3.798728141440267,8.323445789897725,2.6547179378329595,1.97857388737404,5.153261875703925,-1.0004000902231616
596,1.346973780486291,5.233765847286751,5.557386656733264,0.7106367507953728,2.598537643496718,8.068970226384533,-1.5017166475748909
597,2.0746461267664698,1.7981973707602472,4.816657240533861,3.0138029078077486,3.0387685548771213,4.792166238986653,2.1292417209867
598,0.8665331795539168,3.786410093439713,5.87668416208229,1.0333077955294137,-0.169059491384623,5.253735107730778,0.8959971771216533
599,1.4302430155121637,5.2929617373421785,3.3935820911877714,0.4017613459539196,1.3195725227452342,4.380791260527715,1.780248138258187
600,2.434027059577714,3.4403231527439493,5.650856737101407,1.6827932645197703,0.3417872003791786,4.629275037280995,1.8760841382458584
601,0.9029656925662064,4.924459810831907,5.076877085031747,1.2310979348167972,-0.5546022280967962,5.098721085339592,-0.2452422301179127
602,2.3092509929138005,2.767866870396516,5.850007680023952,-0.8614067954125915,-0.9060520209314178,5.812286361584503,-0.1669266142622261
603,0.0278134122371981,3.370755508455293,5.353876889236858,1.6882243665546424,0.4894088549696846,3.152402341975177,-0.8698217106349746
604,1.0415817475326057,2.0679434290547163,4.269888362401267,0.8328131185495018,-0.0964174926349348,1.268012252335713,-2.615714989861482
605,-0.1533248015768291,3.988601578234134,5.463380891609892,0.3444097899455834,1.4741975198413904,5.2492093359251495,0.0526804665700749
606,-0.4285743522506504,2.2149826471550664,7.104609097382605,0.9082946569042264,1.8242878045157225,3.786487360256772,0.9564968699257091
607,0.5339594244193129,2.433162872963851,5.250164704852859,1.7171592463522605,1.5175146534183777,4.114098098315465,-0.8852112551843501
608,0.5280787432655399,2.533815751547321,4.393463818862339,2.3294750494768754,0.4154072564329054,4.992886289215417,2.735122089059077
609,2.411843498887812,3.391813970032805,3.317921068271204,-0.1058188680763727,3.1941179958880443,4.978574061634561,-0.8316850866003009
610,-0.8961271669693285,2.018897801677411,5.603965836764719,2.231173999127808,2.7660214118979902,6.102989899232998,0.2744009112552623
611,2.6998094412490308,2.424850687510835,5.266220570664352,-1.988137173378324,5.620623535204572,4.894419993334993,-0.1469425723565103
612,0.5166502627574171,2.9033154430500208,3.169120604660325,2.0227711055361177,3.3889004100805176,3.6379983269546825,1.0344881461551787
613,2.4591129926170225,2.6014650213225283,2.317811102712686,2.377945638472597,1.2412044092426089,5.40061460326247,-0.4200692774930316
614,0.4357134865181699,1.660279092141395,4.568286965320815,-0.3468856613501565,-1.495467721827393,3.2137511594348678,0.2100132626596263
615,1.6656970123089323,2.186018455346979,3.1932676546749867,-1.0435203609863866,0.5924009301032205,9.278980724155064,1.2194874554920618
616,1.823245268856047,1.5803051883712864,4.860679626244707,-0.1750429965160775,2.818785146317221,4.81273333923668,0.911631819769353
617,0.7174291476188707,3.3276342987791865,6.005626694681946,2.886824828694896,1.8176182265962917,5.4771208921636,-1.349214524576404
618,0.668309181010421,3.333426789869145,7.012758689963577,0.3900756254481516,0.4573919796369006,4.888575333589756,0.3073065722520899
619,1.710150635050835,2.7303720372666658,4.823026728398693,-2.539610277710932,1.3286540999468723,2.315688296441313,0.1298461734888121
620,-0.7396855564875628,3.4692096976254336,4.5512067285984825,-1.6837015412215304,-1.074288743515857,2.299394363195184,0.3030427650821409
621,-2.1250449603148938,-0.1141691278902894,5.857570482273283,-0.0766124032813539,0.6911186907844665,2.469720383295124,-2.901732052287999
622,0.5464837157160531,4.4835376275041865,5.722818718739641,1.3939695482051904,1.5107981923489604,3.4160299920621178,-0.5302739694069352
623,-0.1699198148705283,4.83334746486633,7.292590490724283,1.0797757721992078,-0.5352173738583175,3.848971071059849,-1.3583222141453206
624,2.432237160094726,2.5486130051214384,3.7959274512791583,1.1708987373196449,1.1569566464581738,5.849555189294632,-1.2817414828929257
625,1.975600503480733,2.8020971513154675,3.979628604599701,0.4283645964468592,1.320724234246919,3.102334036309478,1.2254256325395425
626,1.1227830608597629,2.9861594197513583,4.963808554023009,0.1450309221040923,1.084307599939564,3.4298367170712565,-0.1865905312253795
627,0.5280670093100434,4.631666736166499,3.668988783679252,-1.0989109558868484,0.8921509594930014,3.294043081625848,1.5291972124343691
628,-0.1990996981110684,1.2640708308793045,8.139823885551348,1.2824586551172212,0.3671053042232479,3.4199189825758314,-0.846490564383104
629,3.153590771081288,4.522230278012937,5.267904837203049,2.357207738150235,1.5360742499210405,4.014688416452457,2.5546279701882866
630,4.224039228291401,2.49277788129504,4.089735712072493,6.923918554830333,-0.428109225590042,-2.867011295520448,2.766268399897414
631,2.693200359420651,1.456123048856655,5.524663046210027,5.7539970191755945,-1.1038895578465724,-2.51183539247342,3.85095216497271
632,1.4848213299917652,9.438240474447358,3.769400124366949,3.81280679615532,3.425341544449051,-2.9607648522389622,3.932460014553593
633,1.948072486272868,6.17031534963008,7.270460307362194,3.0163286539397043,0.5508640540182801,2.281311664503064,1.96813504104594
634,1.8462576723362525,6.438589418690336,2.007638367373482,3.651334958175769,4.399109233559835,-3.610671446297766,0.59552249008749
635,2.386016041372999,5.16649035418477,1.896294914703637,4.226097640384904,-1.2081395001769215,0.3633592990751785,1.8101738841814623
636,7.608485444121778,4.818251310895781,3.642762443785785,3.4518584963119285,-5.2672333031615,4.745470538960046,5.062592943177006
637,6.723059923988905,1.969421995177127,3.1500200232716598,2.1438994590957487,1.31345469624208,-2.220532783430528,5.814815372900799
638,7.974776982442991,4.152161032796453,-0.5381876601902662,2.2560434390815995,-0.238783025469214,1.5439597813184396,2.6111611370064622
639,1.5212299090072356,3.1321983855751983,3.872151587585304,4.463646698484762,0.4015808646491114,1.76513076255175,1.174991020788422
640,0.0598086455206852,7.1249007352178735,1.5902704416046451,5.720836456503171,-4.403441948513879,-0.636699895823009,3.4849155242264667
641,5.497299690519178,3.662967631097249,3.551060070190598,4.263387200197523,2.240152010095351,-1.390128330100306,6.673467944391749
642,1.3399523455229465,5.150243045206497,1.358477519740627,5.204118100997844,2.002213820449031,-2.182598718814611,0.9452250304028844
643,2.8456424364446398,1.789162643466831,-3.0114282239013725,6.469339464254944,3.4059614886374177,-3.269675049074821,4.081091390766451
644,2.0087431229956736,2.888036667892645,4.503604093408065,6.228576462778365,-0.5410903776239665,-0.986237038558182,4.286152524143478
645,4.68711157340104,3.2200023477723483,7.144410248202906,5.814552806543073,3.1209907541617663,0.356251439344464,4.763054517996531
646,0.9295408322248258,5.158512384511606,5.601127572549062,1.2193045706993244,2.190039520584105,1.083343343546006,4.585687977510407
647,6.07257182274024,1.188142263685827,4.376734920172266,2.2789839958319167,-0.5731996254600871,-1.934298768356507,3.962167462115043
648,4.869604794147982,6.374462894938045,7.841186439565857,7.486571189430291,-1.9399297527078097,-0.7878950637389122,3.555405905069008
649,0.8988936561568663,4.600883505589702,-0.6127559168967838,5.084676740340632,-0.1231069409885524,2.835950905273279,2.215797763278201
650,5.800938834271538,5.883416767244123,-0.6539096142796543,3.754557301108116,1.1095738058519602,-1.1470413130961337,2.3161934660541617
651,5.109801673720486,3.872789428192177,4.364029956400891,0.5381959091234996,-2.683115688112036,1.1720120939024423,9.618888279787075
652,4.467853249175125,5.044925897792179,-0.2461589901368741,6.072250451740336,-2.4384350436217925,0.5978605258728527,4.421538285471303
653,8.090897858563718,4.823671373318153,1.9740485769534075,2.7157262534544886,1.868357400758692,-2.789553352352065,2.0014133439883404
654,3.0135197723519505,4.8718902287602965,3.6413941414645055,7.0226452432882205,-1.3624611013662238,1.0129641275922012,5.007420626775579
655,7.579655797414457,4.716090600693912,3.675753739942157,8.238617313788883,1.9405143322270817,-1.434963702997168,3.9231805536945648
